gid,name,year,winter_sst,spring_sst,summer_sst,fall_sst
28,Mullica,1921,5.66666666666667,12.75,22.4166666666667,12.9166666666667
28,Mullica,1922,4.25,12.1666666666667,22.25,12.6666666666667
28,Mullica,1923,3.91666666666667,11.75,22.0833333333333,12.3333333333333
28,Mullica,1924,4.08333333333333,11.0833333333333,21.3333333333333,11.5833333333333
28,Mullica,1925,5.08333333333333,12.5833333333333,22.1666666666667,11.6666666666667
28,Mullica,1926,3.25,10.3333333333333,21.3333333333333,12.1666666666667
28,Mullica,1927,4.16666666666667,10.5,20.75,13.1666666666667
28,Mullica,1928,4.58333333333333,11.3333333333333,21.75,12.5833333333333
28,Mullica,1929,5,12.0833333333333,21.0833333333333,11.8333333333333
28,Mullica,1930,5.08333333333333,12.4166666666667,22.4166666666667,12.5
28,Mullica,1931,4.33333333333333,11.3333333333333,22.3333333333333,13.5833333333333
28,Mullica,1932,6.16666666666667,11.6666666666667,21.3333333333333,12.75
28,Mullica,1933,5.41666666666667,11.5833333333333,20.9166666666667,12.4166666666667
28,Mullica,1934,3.66666666666667,11.3333333333333,22.25,12.4166666666667
28,Mullica,1935,4.08333333333333,10.6666666666667,21.8333333333333,12.9166666666667
28,Mullica,1936,3.5,11.9166666666667,22.0833333333333,12.25
28,Mullica,1937,5.33333333333333,11.9166666666667,22.75,12
28,Mullica,1938,5.41666666666667,12.5,22,12.75
28,Mullica,1939,5.33333333333333,12.1666666666667,22.25,12.5
28,Mullica,1940,3,10.3333333333333,21.3333333333333,11.4166666666667
28,Mullica,1941,4,11.1666666666667,20.5833333333333,12.8333333333333
28,Mullica,1942,4.08333333333333,12.8333333333333,22.75,13
28,Mullica,1943,4.66666666666667,11.1666666666667,21.5,13.25
28,Mullica,1944,6.08333333333333,11.75,20.9166666666667,12.1666666666667
28,Mullica,1945,5.25,11.0833333333333,21.4166666666667,13
28,Mullica,1946,4.08333333333333,11.4166666666667,21.0833333333333,14.3333333333333
28,Mullica,1947,5.83333333333333,11.1666666666667,22,13.75
28,Mullica,1948,3.83333333333333,10.75,21.3333333333333,13.4166666666667
28,Mullica,1949,6.08333333333333,12.75,21.8333333333333,13.6666666666667
28,Mullica,1950,6.91666666666667,11,20.5,13.3333333333333
28,Mullica,1951,5.83333333333333,12.25,21.3333333333333,12.3333333333333
28,Mullica,1952,5.25,11.9166666666667,21.6666666666667,12.8333333333333
28,Mullica,1953,6.08333333333333,12.5833333333333,20.9166666666667,13.25
28,Mullica,1954,5.25,12.3333333333333,20.1666666666667,12.5833333333333
28,Mullica,1955,4.66666666666667,11.4166666666667,21.6666666666667,12.25
28,Mullica,1956,3.41666666666667,10.5,20.3333333333333,12.6666666666667
28,Mullica,1957,5.58333333333333,12.5833333333333,21,12.4166666666667
28,Mullica,1958,3.5,10.6666666666667,20.5,10.8333333333333
28,Mullica,1959,2.91666666666667,11.5,21.0833333333333,13
28,Mullica,1960,4.75,12.6666666666667,21.0833333333333,12
28,Mullica,1961,3.41666666666667,10.5,21.1666666666667,12
28,Mullica,1962,3.5,12.0833333333333,20.3333333333333,11.1666666666667
28,Mullica,1963,3,11,19.6666666666667,11.75
28,Mullica,1964,3.5,10.8333333333333,20.0833333333333,11.25
28,Mullica,1965,3.33333333333333,10.5833333333333,20.4166666666667,11
28,Mullica,1966,3.58333333333333,10.5833333333333,20.1666666666667,11.4166666666667
28,Mullica,1967,3.25,9.25,20.0833333333333,10.8333333333333
28,Mullica,1968,2.83333333333333,11.75,21.1666666666667,10.75
28,Mullica,1969,2.25,11.25,21.3333333333333,11.75
28,Mullica,1970,2.58333333333333,11,20.9166666666667,12.75
28,Mullica,1971,3.58333333333333,10.9166666666667,21.5,12.8333333333333
28,Mullica,1972,5.75,10.1666666666667,20.25,11.8333333333333
28,Mullica,1973,5.66666666666667,11.5,21.75,12.5833333333333
28,Mullica,1974,6,12.1666666666667,21.3333333333333,11.9166666666667
28,Mullica,1975,5.83333333333333,12.0833333333333,21.25,13
28,Mullica,1976,5.08333333333333,12.6666666666667,20.6666666666667,10.3333333333333
28,Mullica,1977,3,11.5833333333333,21.0833333333333,11.5
28,Mullica,1978,3.58333333333333,10.5,20.6666666666667,12.25
28,Mullica,1979,4.41666666666667,12.1666666666667,20.75,11.9166666666667
28,Mullica,1980,5,11.6666666666667,21.0833333333333,11.4166666666667
28,Mullica,1981,3.66666666666667,11.4166666666667,20.3333333333333,10.75
28,Mullica,1982,3.41666666666667,10.5,20.0833333333333,12.9166666666667
28,Mullica,1983,5.5,11.4166666666667,21.25,12.3333333333333
28,Mullica,1984,3.75,11.1666666666667,20.0833333333333,12.8333333333333
28,Mullica,1985,4.5,12.1666666666667,21.5,13.6666666666667
28,Mullica,1986,4.75,12.4166666666667,20.9166666666667,12.5833333333333
28,Mullica,1987,4,10.9166666666667,20.5,11
28,Mullica,1988,3.58333333333333,10.8333333333333,20.25,10.9166666666667
28,Mullica,1989,4.75,12,21.3333333333333,11.25
28,Mullica,1990,4.5,12.25,21.1666666666667,13
28,Mullica,1991,5.66666666666667,12.5833333333333,21.4166666666667,12.9166666666667
28,Mullica,1992,4.66666666666667,10.3333333333333,20.25,12
28,Mullica,1993,4.25,11.3333333333333,21.4166666666667,12.0833333333333
28,Mullica,1994,4.16666666666667,12.0833333333333,21,12.25
28,Mullica,1995,5.91666666666667,11.6666666666667,21.3333333333333,13.0833333333333
28,Mullica,1996,4.16666666666667,11.25,20.4166666666667,11.4166666666667
28,Mullica,1997,4.91666666666667,10.9166666666667,21.0833333333333,11.9166666666667
28,Mullica,1998,5.83333333333333,12.25,21.9166666666667,12.5
28,Mullica,1999,5.33333333333333,12.5,22,13.3333333333333
28,Mullica,2000,4.91666666666667,11.75,20.75,11.5
28,Mullica,2001,4.33333333333333,12.5833333333333,21.0833333333333,13.4166666666667
28,Mullica,2002,6.75,13.0833333333333,22,12.8333333333333
28,Mullica,2003,3.58333333333333,9.75,20.6666666666667,12.75
28,Mullica,2004,3.58333333333333,12.3333333333333,21.25,12.5
28,Mullica,2005,4.5,11.25,22.0833333333333,12.4166666666667
28,Mullica,2006,5.16666666666667,11.9166666666667,21.0833333333333,12.9166666666667
28,Mullica,2007,5.41666666666667,11.5833333333333,21.0833333333333,13.3333333333333
28,Mullica,2008,5.25,12.5833333333333,20.8333333333333,12.1666666666667
28,Mullica,2009,4.91666666666667,12.3333333333333,21,12.6666666666667
28,Mullica,2010,4.41666666666667,13.0833333333333,22,12.6666666666667
29,Pleasant,1800,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1801,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1802,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1803,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1804,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1805,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1806,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1807,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1808,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1809,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1810,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1811,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1812,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1813,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1814,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1815,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1816,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1817,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1818,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1819,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1820,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1821,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1822,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1823,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1824,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1825,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1826,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1827,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1828,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1829,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1830,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1831,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1832,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1833,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1834,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1835,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1836,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1837,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1838,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1839,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1840,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1841,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1842,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1843,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1844,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1845,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1846,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1847,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1848,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1849,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1850,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1851,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1852,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1853,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1854,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1855,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1856,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1857,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1858,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1859,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1860,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1861,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1862,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1863,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1864,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1865,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1866,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1867,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1868,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1869,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1870,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1871,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1872,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1873,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1874,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1875,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1876,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1877,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1878,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1879,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1880,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1881,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1882,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1883,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1884,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1885,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1886,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1887,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1888,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1889,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1890,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1891,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1892,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1893,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1894,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1895,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1896,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1897,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1898,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1899,0.535353535353535,7.3030303030303,15.1313131313131,7.39393939393939
29,Pleasant,1900,1.33333333333333,8.11111111111111,15.3333333333333,9.11111111111111
29,Pleasant,1901,0.555555555555556,6.88888888888889,15.6666666666667,7.33333333333333
29,Pleasant,1902,0.666666666666667,7.44444444444445,14.8888888888889,7.88888888888889
29,Pleasant,1903,0.666666666666667,7.77777777777778,15.1111111111111,6.88888888888889
29,Pleasant,1904,-0.111111111111111,7,14.8888888888889,6.55555555555555
29,Pleasant,1905,-0.111111111111111,6.66666666666667,14.5555555555556,6.22222222222222
29,Pleasant,1906,0.333333333333333,7.22222222222222,15.5555555555556,6.88888888888889
29,Pleasant,1907,0.333333333333333,6.44444444444445,14.6666666666667,7.11111111111111
29,Pleasant,1908,0.555555555555556,7.44444444444445,15.6666666666667,8.22222222222222
29,Pleasant,1909,0.888888888888889,7,14.7777777777778,7.22222222222222
29,Pleasant,1910,0.777777777777778,8.33333333333333,15.3333333333333,7.88888888888889
29,Pleasant,1911,0.555555555555556,7,15.4444444444444,7.44444444444444
29,Pleasant,1912,0.444444444444444,7,14.3333333333333,7.88888888888889
29,Pleasant,1913,2.33333333333333,7.44444444444445,14.5555555555556,8.66666666666667
29,Pleasant,1914,0.555555555555556,6.66666666666667,14.8888888888889,7.55555555555556
29,Pleasant,1915,0.222222222222222,6.88888888888889,14.6666666666667,7
29,Pleasant,1916,1,6.33333333333333,14.5555555555556,7.22222222222222
29,Pleasant,1917,0.111111111111111,6.22222222222222,14.7777777777778,6.88888888888889
29,Pleasant,1918,0.222222222222222,6.66666666666667,15,6.88888888888889
29,Pleasant,1919,0.444444444444444,7.11111111111111,14.8888888888889,7.11111111111111
29,Pleasant,1920,0,7.22222222222222,14.7777777777778,7.22222222222222
29,Pleasant,1921,0.888888888888889,8,14.6666666666667,7.44444444444445
29,Pleasant,1922,0.666666666666667,7.11111111111111,14.8888888888889,6.33333333333333
29,Pleasant,1923,0.222222222222222,5.77777777777778,14.3333333333333,8.44444444444444
29,Pleasant,1924,0.888888888888889,6.77777777777778,15,7.11111111111111
29,Pleasant,1925,0.777777777777778,7.88888888888889,15.1111111111111,6.22222222222222
29,Pleasant,1926,0.222222222222222,6.44444444444445,15.1111111111111,7.88888888888889
29,Pleasant,1927,1.11111111111111,6.77777777777778,14.3333333333333,7.77777777777778
29,Pleasant,1928,1.22222222222222,7.66666666666667,15.6666666666667,7.77777777777778
29,Pleasant,1929,1.11111111111111,7.22222222222222,14.4444444444444,7.66666666666667
29,Pleasant,1930,1.44444444444444,7.44444444444445,15.5555555555556,8.11111111111111
29,Pleasant,1931,1.44444444444444,7.66666666666667,15.8888888888889,7.88888888888889
29,Pleasant,1932,1,6.33333333333333,14.1111111111111,8
29,Pleasant,1933,2.44444444444444,7.55555555555555,15.3333333333333,7.22222222222222
29,Pleasant,1934,0.555555555555556,7.44444444444445,15.3333333333333,8
29,Pleasant,1935,0.555555555555556,6.55555555555555,14.6666666666667,7.55555555555556
29,Pleasant,1936,1.11111111111111,7.33333333333333,14.2222222222222,6.77777777777778
29,Pleasant,1937,1.22222222222222,7.55555555555556,15.6666666666667,7.66666666666667
29,Pleasant,1938,0.888888888888889,7.33333333333333,14.5555555555556,8.22222222222222
29,Pleasant,1939,1,7.22222222222222,14.8888888888889,7.22222222222222
29,Pleasant,1940,0.666666666666667,6.44444444444445,14.4444444444444,6.11111111111111
