;NOM;ID;Long;Lat;Year;Winter;Spring;summer;Autumn
20189;Minho;98;-8.25;42.25;2077;11.6352030436198;15.3223470052083;22.9238077799479;15.147206624349
20190;Mondego;100;-8.25;41.25;2077;12.5470886230468;17.1710205078125;24.84912109375;16.1931355794271
20191;Nalon_Narcea;278;-6.25;43.75;2077;13.5314331054687;15.4058227539062;22.2327880859375;17.5802103678385
20192;Nansa;292;-4.25;43.25;2077;7.03019205729167;11.8414510091146;18.7220255533854;10.5059000651042
20193;Navia;103;-6.25;43.25;2077;13.3293050130208;15.1632588704427;21.8643900553385;17.1553039550781
20194;Nervion;286;-3.25;43.25;2077;7.91637166341146;12.8365885416667;19.701405843099;11.2915344238281
20195;Nivelle;110;-1.75;43.25;2077;7.76891072591146;13.2561543782552;20.2504170735677;11.0897928873698
20196;Odet;112;-4.25;48.25;2077;11.2610066731771;14.426035563151;21.8184407552083;15.0804646809896
20197;Oria;285;-2.25;43.25;2077;7.91637166341146;12.8365885416667;19.701405843099;11.2915344238281
20198;Orne;116;-0.25;49.25;2077;9.97711181640625;15.0750528971354;21.9189453125;14.7853800455729
20199;Otra;117;7.75;58.25;2077;5.46863810221354;14.3205362955729;19.9683024088542;9.72550455729167
20200;Pas;291;-3.75;43.25;2077;14.0887654622396;15.9976501464843;22.9910074869792;18.2443644205729
20201;Rance;124;-1.75;48.75;2077;8.8299560546875;13.943115234375;21.6737772623698;13.1042175292968
20202;Rhine;125;5.5;51.75;2077;8.57322184244792;15.6159362792968;21.776123046875;13.989023844401
20203;Sado;128;-8.75;38.25;2077;13.4543863932292;18.8710632324218;26.3369140625;17.2059020996093
20204;Scorff;133;-3.25;47.75;2077;9.92987060546875;14.0881144205729;21.8457641601562;13.99951171875
20205;Seine;136;0.75;49.25;2077;9.97711181640625;15.0750528971354;21.9189453125;14.7853800455729
20206;Sella;280;-5.25;43.25;2077;13.5314331054687;15.4058227539062;22.2327880859375;17.5802103678385
20207;Selune;137;-1.25;48.75;2077;8.8299560546875;13.943115234375;21.6737772623698;13.1042175292968
20208;Seudre;138;-0.75;45.75;2077;12.4554646809896;16.0895690917968;24.2898152669271;16.8096008300781
20209;Sevre_Niortaise;140;-1.25;46.25;2077;10.3661397298177;15.3183288574218;23.4762369791667;15.0645446777343
20210;Sienne;319;-1.75;48.75;2077;8.8299560546875;13.943115234375;21.6737772623698;13.1042175292968
20211;Somme;146;1.75;50.25;2077;8.70894368489583;15.0846761067708;21.6086934407552;13.3527221679687
20212;Tagus;151;-8.75;39.25;2077;13.4543863932292;18.8710632324218;26.3369140625;17.2059020996093
20213;Touques;162;0.75;49.25;2077;9.97711181640625;15.0750528971354;21.9189453125;14.7853800455729
20214;Trieux;165;-3.25;48.75;2077;9.92987060546875;14.0881144205729;21.8457641601562;13.99951171875
20215;Ulla;288;-8.75;42.75;2077;10.921142578125;13.8443501790365;20.9274698893229;14.4028523763021
20216;Urumea;282;-1.75;43.25;2077;7.76891072591146;13.2561543782552;20.2504170735677;11.0897928873698
20217;Vida;173;8.75;54.75;2077;6.81247965494792;15.2086893717448;21.2962748209635;12.2850952148437
20218;Vilaine;176;-2.25;47.75;2077;12.0088602701823;15.3803304036458;23.1299031575521;16.3238728841146
20219;Vire;178;-1.25;49.25;2077;10.639638264974;15.0435078938802;21.9929707845052;15.2764180501302
20220;Weser;183;8.75;53.25;2077;6.81002807617187;15.9425557454427;22.1001993815104;12.1083272298177
20221;Yser;187;2.75;51.25;2077;8.89936319986979;15.8975524902343;22.0126342773437;13.9907938639323
20222;Aa;1;2.25;50.75;2078;8.38858032226562;14.0078125;19.7444152832031;12.4334309895833
20223;Adour;3;-0.75;43.75;2078;13.0257873535156;16.9193318684896;23.9029541015625;16.0865478515625
20224;Ason;289;-3.25;43.25;2078;13.7062377929687;16.173573811849;22.4303588867187;16.6293131510417
20225;Aulne;14;-4.25;48.25;2078;10.812510172526;13.6714579264323;19.4496866861979;13.6389973958333
20226;Authie;15;1.75;50.25;2078;8.14790852864583;14.106455485026;19.7164001464843;11.4009094238281
20227;Auzance;16;-1.75;46.75;2078;9.88422648111979;15.4062296549479;22.0427652994792;13.443857828776
20228;Bidassoa;284;-1.75;43.25;2078;7.43447875976562;13.1727294921875;20.0396626790365;10.4795939127604
20229;Blavet;23;-3.25;47.75;2078;9.56461588541667;13.573008219401;19.7219441731771;12.4866027832031
20230;Bresle;25;1.25;50.25;2078;8.14790852864583;14.106455485026;19.7164001464843;11.4009094238281
20231;Canche;29;1.75;50.25;2078;8.38858032226562;14.0078125;19.7444152832031;12.4334309895833
20232;Charente;32;-0.75;45.75;2078;11.8149922688802;16.2762451171875;22.898915608724;15.2508341471354
20233;Couesnon;36;-1.25;48.75;2078;8.47812906901042;13.5970458984375;19.8315836588542;11.583974202474
20234;Deva_Cares;279;-2.25;43.25;2078;7.75011189778646;12.7956746419271;19.4038696289062;10.5467224121093
20235;Dives;41;-0.25;49.25;2078;9.2091064453125;14.095458984375;19.9764506022135;13.062998453776
20236;Douro;45;-8.25;41.25;2078;11.642822265625;16.9080098470052;23.690928141276;14.6883646647135
20237;Douve;46;-1.25;49.25;2078;9.86778767903646;14.108144124349;19.9367980957031;13.7385457356771
20238;Drammens;47;10.25;59.75;2078;-1.228759765625;10.0395202636718;15.9365641276042;2.14285278320312
20239;Eider;331;7.25;53.25;2078;6.805419921875;14.6613464355468;19.8550720214843;10.4631144205729
20240;Elbe;51;9.5;53.75;2078;5.97984822591146;14.7790934244792;20.0031941731771;9.20745849609375
20241;Elorn;52;-4.25;48.25;2078;10.812510172526;13.6714579264323;19.4496866861979;13.6389973958333
20242;Ems;53;7.25;53.25;2078;4.59107462565104;14.3548583984375;18.5254516601562;7.68352254231771
20243;Eo;290;-7.25;43.75;2078;13.2397054036458;15.1083272298177;20.8196004231771;15.9258524576823
20244;Escaut;55;4.25;51.25;2078;7.55138142903646;14.8586120605468;19.8480529785156;10.7866414388021
20245;Esva;281;-6.25;43.75;2078;13.2397054036458;15.1083272298177;20.8196004231771;15.9258524576823
20246;Garonne;60;-0.75;45.25;2078;9.62052408854167;16.717041015625;24.0288899739583;13.4208984375
20247;Glomma;62;11.25;59.75;2078;-0.23736572265625;12.405019124349;17.6240641276042;2.76092529296875
20248;Guadalquivir;67;-6.25;37.25;2078;14.3412882486979;22.5932413736979;30.503651936849;16.9912923177083
20249;Guadiana;68;-7.25;37.25;2078;16.9647420247396;21.3419189453125;27.0291849772135;20.0756632486979
20250;Lagen;82;10;59.25;2078;-1.228759765625;10.0395202636718;15.9365641276042;2.14285278320312
20251;Landro;315;-7.75;43.75;2078;13.2397054036458;15.1083272298177;20.8196004231771;15.9258524576823
20252;Lay;84;-1.25;46.25;2078;9.88422648111979;15.4062296549479;22.0427652994792;13.443857828776
20253;Leff;85;-3.25;48.75;2078;9.56461588541667;13.573008219401;19.7219441731771;12.4866027832031
20254;Leguer;86;-3.25;48.75;2078;10.812510172526;13.6714579264323;19.4496866861979;13.6389973958333
20255;Lerez;314;-8.75;42.25;2078;10.8892415364583;14.5455423990885;21.1814168294271;13.5141296386718
20256;Leyre;87;-0.75;44.75;2078;13.0257873535156;16.9193318684896;23.9029541015625;16.0865478515625
20257;Lima;88;-8.75;41.75;2078;11.642822265625;16.9080098470052;23.690928141276;14.6883646647135
20258;Loire;89;-1.75;47.25;2078;9.88422648111979;15.4062296549479;22.0427652994792;13.443857828776
20259;Mandeo;313;-8.25;43.25;2078;13.7399291992187;15.2651163736979;20.6427001953125;16.3856099446615
20260;Masma;312;-7.25;43.75;2078;13.2397054036458;15.1083272298177;20.8196004231771;15.9258524576823
20261;Meuse;96;5.5;51.75;2078;7.55138142903646;14.8586120605468;19.8480529785156;10.7866414388021
20262;Minho;98;-8.25;42.25;2078;11.642822265625;16.9080098470052;23.690928141276;14.6883646647135
20263;Mondego;100;-8.25;41.25;2078;12.9106648763021;19.0846964518229;25.562266031901;16.0509440104167
20264;Nalon_Narcea;278;-6.25;43.75;2078;13.382334391276;15.2733052571615;21.0725708007812;16.1548461914062
20265;Nansa;292;-4.25;43.25;2078;6.95737711588542;11.8795471191406;18.6263732910156;9.73143513997396
20266;Navia;103;-6.25;43.25;2078;13.2397054036458;15.1083272298177;20.8196004231771;15.9258524576823
20267;Nervion;286;-3.25;43.25;2078;7.75011189778646;12.7956746419271;19.4038696289062;10.5467224121093
20268;Nivelle;110;-1.75;43.25;2078;7.43447875976562;13.1727294921875;20.0396626790365;10.4795939127604
20269;Odet;112;-4.25;48.25;2078;10.812510172526;13.6714579264323;19.4496866861979;13.6389973958333
20270;Oria;285;-2.25;43.25;2078;7.75011189778646;12.7956746419271;19.4038696289062;10.5467224121093
20271;Orne;116;-0.25;49.25;2078;9.2091064453125;14.095458984375;19.9764506022135;13.062998453776
20272;Otra;117;7.75;58.25;2078;5.67121378580729;12.2734883626302;17.5935465494792;7.86769612630208
20273;Pas;291;-3.75;43.25;2078;13.8834025065104;15.8084309895833;21.6811319986979;16.7337748209635
20274;Rance;124;-1.75;48.75;2078;8.47812906901042;13.5970458984375;19.8315836588542;11.583974202474
20275;Rhine;125;5.5;51.75;2078;7.98719278971354;14.1692911783854;19.6559549967448;12.2134195963542
20276;Sado;128;-8.75;38.25;2078;14.5547485351562;20.7110392252604;26.826670328776;17.516835530599
20277;Scorff;133;-3.25;47.75;2078;9.56461588541667;13.573008219401;19.7219441731771;12.4866027832031
20278;Seine;136;0.75;49.25;2078;9.2091064453125;14.095458984375;19.9764506022135;13.062998453776
20279;Sella;280;-5.25;43.25;2078;13.382334391276;15.2733052571615;21.0725708007812;16.1548461914062
20280;Selune;137;-1.25;48.75;2078;8.47812906901042;13.5970458984375;19.8315836588542;11.583974202474
20281;Seudre;138;-0.75;45.75;2078;11.8149922688802;16.2762451171875;22.898915608724;15.2508341471354
20282;Sevre_Niortaise;140;-1.25;46.25;2078;9.88422648111979;15.4062296549479;22.0427652994792;13.443857828776
20283;Sienne;319;-1.75;48.75;2078;8.47812906901042;13.5970458984375;19.8315836588542;11.583974202474
20284;Somme;146;1.75;50.25;2078;8.14790852864583;14.106455485026;19.7164001464843;11.4009094238281
20285;Tagus;151;-8.75;39.25;2078;14.5547485351562;20.7110392252604;26.826670328776;17.516835530599
20286;Touques;162;0.75;49.25;2078;9.2091064453125;14.095458984375;19.9764506022135;13.062998453776
20287;Trieux;165;-3.25;48.75;2078;9.56461588541667;13.573008219401;19.7219441731771;12.4866027832031
20288;Ulla;288;-8.75;42.75;2078;10.8892415364583;14.5455423990885;21.1814168294271;13.5141296386718
20289;Urumea;282;-1.75;43.25;2078;7.43447875976562;13.1727294921875;20.0396626790365;10.4795939127604
20290;Vida;173;8.75;54.75;2078;6.73759969075521;13.6921793619792;19.0228576660156;10.6454671223958
20291;Vilaine;176;-2.25;47.75;2078;11.511962890625;15.1315307617187;21.1838073730468;14.6725158691406
20292;Vire;178;-1.25;49.25;2078;9.86778767903646;14.108144124349;19.9367980957031;13.7385457356771
20293;Weser;183;8.75;53.25;2078;6.805419921875;14.6613464355468;19.8550720214843;10.4631144205729
20294;Yser;187;2.75;51.25;2078;8.17645263671875;14.4940694173177;20.013671875;11.9659016927083
20295;Aa;1;2.25;50.75;2079;9.61811319986979;14.3856913248698;22.682373046875;13.5855204264323
20296;Adour;3;-0.75;43.75;2079;14.1259765625;18.145263671875;25.3538920084635;16.0139872233073
20297;Ason;289;-3.25;43.25;2079;14.5927225748698;17.1209818522135;23.9888102213542;16.9522399902343
20298;Aulne;14;-4.25;48.25;2079;11.3444417317708;14.1556396484375;21.4448547363281;14.5414123535156
20299;Authie;15;1.75;50.25;2079;9.19694010416667;14.572743733724;22.8677164713542;12.6916300455729
20300;Auzance;16;-1.75;46.75;2079;10.9461568196615;15.9257303873698;24.324462890625;13.4765625
20301;Bidassoa;284;-1.75;43.25;2079;8.59079996744792;14.7285563151042;20.7182413736979;9.56988525390625
20302;Blavet;23;-3.25;47.75;2079;10.0757548014323;14.0252685546875;21.9217529296875;13.2394307454427
20303;Bresle;25;1.25;50.25;2079;9.19694010416667;14.572743733724;22.8677164713542;12.6916300455729
20304;Canche;29;1.75;50.25;2079;9.61811319986979;14.3856913248698;22.682373046875;13.5855204264323
20305;Charente;32;-0.75;45.75;2079;12.9375915527343;16.8797200520833;24.7138163248698;15.2660217285156
20306;Couesnon;36;-1.25;48.75;2079;9.15085856119792;14.0593872070312;22.4336751302083;12.1502380371093
20307;Deva_Cares;279;-2.25;43.25;2079;8.8367919921875;14.0979512532552;20.1065877278646;9.80478922526042
20308;Dives;41;-0.25;49.25;2079;10.3589680989583;14.4845784505208;22.8706563313802;13.9309692382812
20309;Douro;45;-8.25;41.25;2079;12.9808044433593;15.8989562988281;24.0190633138021;14.4558410644531
20310;Douve;46;-1.25;49.25;2079;10.9592692057292;14.3825480143229;22.4673868815104;14.5038859049479
20311;Drammens;47;10.25;59.75;2079;-0.566619873046875;10.0898742675781;17.7959493001302;3.65057373046875
20312;Eider;331;7.25;53.25;2079;7.55431111653646;14.6253865559896;23.0362955729167;11.6956176757812
20313;Elbe;51;9.5;53.75;2079;6.80472819010417;14.7127787272135;23.4466451009115;10.4174397786458
20314;Elorn;52;-4.25;48.25;2079;11.3444417317708;14.1556396484375;21.4448547363281;14.5414123535156
20315;Ems;53;7.25;53.25;2079;6.23914591471354;14.5542602539062;21.9068603515625;8.75914510091146
20316;Eo;290;-7.25;43.75;2079;14.1565551757812;15.5755310058593;22.3077189127604;16.6003926595052
20317;Escaut;55;4.25;51.25;2079;8.78604125976562;15.5020955403646;22.8468627929687;12.238271077474
20318;Esva;281;-6.25;43.75;2079;14.1565551757812;15.5755310058593;22.3077189127604;16.6003926595052
20319;Garonne;60;-0.75;45.25;2079;11.1655985514323;17.6229451497396;25.7656962076823;12.825205485026
20320;Glomma;62;11.25;59.75;2079;0.57440185546875;12.3107401529948;19.8211466471354;4.15700276692708
20321;Guadalquivir;67;-6.25;37.25;2079;14.9549357096354;22.5090942382812;30.3006591796875;16.8238627115885
20322;Guadiana;68;-7.25;37.25;2079;17.8851725260417;20.541748046875;27.4196065266927;19.9917704264323
20323;Lagen;82;10;59.25;2079;-0.566619873046875;10.0898742675781;17.7959493001302;3.65057373046875
20324;Landro;315;-7.75;43.75;2079;14.1565551757812;15.5755310058593;22.3077189127604;16.6003926595052
20325;Lay;84;-1.25;46.25;2079;10.9461568196615;15.9257303873698;24.324462890625;13.4765625
20326;Leff;85;-3.25;48.75;2079;10.0757548014323;14.0252685546875;21.9217529296875;13.2394307454427
20327;Leguer;86;-3.25;48.75;2079;11.3444417317708;14.1556396484375;21.4448547363281;14.5414123535156
20328;Lerez;314;-8.75;42.25;2079;12.021250406901;14.353037516276;21.8795776367187;13.6657918294271
20329;Leyre;87;-0.75;44.75;2079;14.1259765625;18.145263671875;25.3538920084635;16.0139872233073
20330;Lima;88;-8.75;41.75;2079;12.9808044433593;15.8989562988281;24.0190633138021;14.4558410644531
20331;Loire;89;-1.75;47.25;2079;10.9461568196615;15.9257303873698;24.324462890625;13.4765625
20332;Mandeo;313;-8.25;43.25;2079;14.5650126139323;15.513671875;22.1365763346354;16.9833068847656
20333;Masma;312;-7.25;43.75;2079;14.1565551757812;15.5755310058593;22.3077189127604;16.6003926595052
20334;Meuse;96;5.5;51.75;2079;8.78604125976562;15.5020955403646;22.8468627929687;12.238271077474
20335;Minho;98;-8.25;42.25;2079;12.9808044433593;15.8989562988281;24.0190633138021;14.4558410644531
20336;Mondego;100;-8.25;41.25;2079;14.1806233723958;17.7463684082031;25.8712768554687;15.6295776367187
20337;Nalon_Narcea;278;-6.25;43.75;2079;14.2828369140625;15.9854024251302;22.6102396647135;16.754628499349
20338;Nansa;292;-4.25;43.25;2079;8.03751627604167;12.8651021321615;19.1805521647135;9.11934407552083
20339;Navia;103;-6.25;43.25;2079;14.1565551757812;15.5755310058593;22.3077189127604;16.6003926595052
20340;Nervion;286;-3.25;43.25;2079;8.8367919921875;14.0979512532552;20.1065877278646;9.80478922526042
20341;Nivelle;110;-1.75;43.25;2079;8.59079996744792;14.7285563151042;20.7182413736979;9.56988525390625
20342;Odet;112;-4.25;48.25;2079;11.3444417317708;14.1556396484375;21.4448547363281;14.5414123535156
20343;Oria;285;-2.25;43.25;2079;8.8367919921875;14.0979512532552;20.1065877278646;9.80478922526042
20344;Orne;116;-0.25;49.25;2079;10.3589680989583;14.4845784505208;22.8706563313802;13.9309692382812
20345;Otra;117;7.75;58.25;2079;5.83389282226562;12.2648111979167;19.7082926432292;9.53169759114583
20346;Pas;291;-3.75;43.25;2079;14.7325846354167;16.671641031901;23.2475891113281;17.2401936848958
20347;Rance;124;-1.75;48.75;2079;9.15085856119792;14.0593872070312;22.4336751302083;12.1502380371093
20348;Rhine;125;5.5;51.75;2079;9.02991739908854;14.595204671224;22.3977864583333;13.5353698730468
20349;Sado;128;-8.75;38.25;2079;15.4130452473958;19.615956624349;27.2394816080729;17.164540608724
20350;Scorff;133;-3.25;47.75;2079;10.0757548014323;14.0252685546875;21.9217529296875;13.2394307454427
20351;Seine;136;0.75;49.25;2079;10.3589680989583;14.4845784505208;22.8706563313802;13.9309692382812
20352;Sella;280;-5.25;43.25;2079;14.2828369140625;15.9854024251302;22.6102396647135;16.754628499349
20353;Selune;137;-1.25;48.75;2079;9.15085856119792;14.0593872070312;22.4336751302083;12.1502380371093
20354;Seudre;138;-0.75;45.75;2079;12.9375915527343;16.8797200520833;24.7138163248698;15.2660217285156
20355;Sevre_Niortaise;140;-1.25;46.25;2079;10.9461568196615;15.9257303873698;24.324462890625;13.4765625
20356;Sienne;319;-1.75;48.75;2079;9.15085856119792;14.0593872070312;22.4336751302083;12.1502380371093
20357;Somme;146;1.75;50.25;2079;9.19694010416667;14.572743733724;22.8677164713542;12.6916300455729
20358;Tagus;151;-8.75;39.25;2079;15.4130452473958;19.615956624349;27.2394816080729;17.164540608724
20359;Touques;162;0.75;49.25;2079;10.3589680989583;14.4845784505208;22.8706563313802;13.9309692382812
20360;Trieux;165;-3.25;48.75;2079;10.0757548014323;14.0252685546875;21.9217529296875;13.2394307454427
20361;Ulla;288;-8.75;42.75;2079;12.021250406901;14.353037516276;21.8795776367187;13.6657918294271
20362;Urumea;282;-1.75;43.25;2079;8.59079996744792;14.7285563151042;20.7182413736979;9.56988525390625
20363;Vida;173;8.75;54.75;2079;7.30898030598958;13.4823404947917;21.9261474609375;11.8462422688802
20364;Vilaine;176;-2.25;47.75;2079;12.3592631022135;15.6191914876302;23.1686197916667;15.012929280599
20365;Vire;178;-1.25;49.25;2079;10.9592692057292;14.3825480143229;22.4673868815104;14.5038859049479
20366;Weser;183;8.75;53.25;2079;7.55431111653646;14.6253865559896;23.0362955729167;11.6956176757812
20367;Yser;187;2.75;51.25;2079;9.41160074869792;15.0545043945312;22.9786580403646;13.2453104654948
20368;Aa;1;2.25;50.75;2080;9.42941284179687;15.2238566080729;22.9054463704427;13.3166707356771
20369;Adour;3;-0.75;43.75;2080;13.9782409667968;18.9486083984375;25.0685323079427;16.7621256510417
20370;Ason;289;-3.25;43.25;2080;14.4266662597656;17.8382975260417;23.6884562174479;17.3650207519531
20371;Aulne;14;-4.25;48.25;2080;11.3871053059896;15.0886942545573;21.3565775553385;14.083262125651
