"","NOM","ID","Long","Lat","Year","Winter","Spring","summer","Autumn"
"2046","Adour",3,-0.75,43.75,2028,9.4,15.2666666666667,22.2333333333333,12.1333333333333
"2047","Ason",289,-3.25,43.25,2028,8.13333333333333,13.0333333333333,19.3333333333333,11.7666666666667
"2048","Aulne",14,-4.25,48.25,2028,7.46666666666667,11.7333333333333,16.1,11.2333333333333
"2049","Authie",15,1.75,50.25,2028,5.6,12.2333333333333,17.3333333333333,9.4
"2050","Auzance",16,-1.75,46.75,2028,8.23333333333333,14.1333333333333,19.1,11.3333333333333
"2051","Bidassoa",284,-1.75,43.25,2028,7.73333333333333,12.9333333333333,20.1333333333333,11.3
"2052","Blavet",23,-3.25,47.75,2028,7.9,12.7,17.1666666666667,11.5333333333333
"2053","Bresle",25,1.25,50.25,2028,5.6,12.5,17.5333333333333,9.3
"2054","Canche",29,1.75,50.25,2028,5.6,12.2333333333333,17.3333333333333,9.4
"2055","Charente",32,-0.75,45.75,2028,8.46666666666667,14.8666666666667,20.5666666666667,11.4666666666667
"2056","Couesnon",36,-1.25,48.75,2028,6.7,12.7333333333333,18.1,10.2333333333333
"2057","Deva_Cares",279,-2.25,43.25,2028,9.2,13.9333333333333,20.2,12.6
"2058","Dives",41,-0.25,49.25,2028,6.43333333333333,12.5666666666667,17.7666666666667,10.2
"2059","Douro",45,-8.25,41.25,2028,9.83333333333333,15.2,21.9,12.9666666666667
"2060","Douve",46,-1.25,49.25,2028,6.93333333333333,12.6333333333333,17.9333333333333,10.8333333333333
"2061","Drammens",47,10.25,59.75,2028,-3.3,10.6,13.8666666666667,1.93333333333333
"2062","Eider",331,7.25,53.25,2028,3.83333333333333,11.6,15.5666666666667,7.2
"2063","Elbe",51,9.5,53.75,2028,3.08333333333333,11.9833333333333,15.8166666666667,7.01666666666667
"2064","Elorn",52,-4.25,48.25,2028,7.46666666666667,11.7333333333333,16.1,11.2333333333333
"2065","Ems",53,7.25,53.25,2028,3.83333333333333,11.6,15.5666666666667,7.2
"2066","Eo",290,-7.25,43.75,2028,9.93333333333333,13.5666666666667,19.7,13
"2067","Escaut",55,4.25,51.25,2028,5.16666666666667,13.0666666666667,17.1,8.13333333333333
"2068","Esva",281,-6.25,43.75,2028,9.83333333333333,13.5,19.1333333333333,12.9666666666667
"2069","Garonne",60,-0.75,45.25,2028,8.7,14.9666666666667,20.9,11.5333333333333
"2070","Glomma",62,11.25,59.75,2028,-3.33333333333333,10.5666666666667,13.8,1.63333333333333
"2071","Guadalquivir",67,-6.25,37.25,2028,13.2333333333333,18.9333333333333,28.0666666666667,17.1666666666667
"2072","Guadiana",68,-7.25,37.25,2028,13.4,19.0666666666667,26.4,17.5666666666667
"2073","Lagen",82,10,59.25,2028,-2.16666666666667,10.7833333333333,14.1166666666667,2.56666666666667
"2074","Landro",315,-7.75,43.75,2028,10.1333333333333,13.3,19,13.3333333333333
"2075","Lay",84,-1.25,46.25,2028,8.46666666666667,14.7,20.2666666666667,11.5
"2076","Leff",85,-3.25,48.75,2028,7.43333333333333,12.3,16.5333333333333,11.4666666666667
"2077","Leguer",86,-3.25,48.75,2028,7.43333333333333,12.3,16.5333333333333,11.4666666666667
"2078","Lerez",314,-8.75,42.25,2028,10.9333333333333,15.3,21.6,14
"2079","Leyre",87,-0.75,44.75,2028,8.8,15.0666666666667,21.0666666666667,11.6333333333333
"2080","Lima",88,-8.75,41.75,2028,11.0333333333333,15.4666666666667,21.8,14.1666666666667
"2081","Loire",89,-1.75,47.25,2028,7.63333333333333,13.7,18.9,10.8666666666667
"2082","Mandeo",313,-8.25,43.25,2028,10.3,14.1666666666667,20.1,13.3666666666667
"2083","Masma",312,-7.25,43.75,2028,9.93333333333333,13.5666666666667,19.7,13
"2084","Meuse",96,5.5,51.75,2028,4.56666666666667,12.35,15.9333333333333,7.7
"2085","Minho",98,-8.25,42.25,2028,8.73333333333333,13.9,20.9333333333333,11.8333333333333
"2086","Mondego",100,-8.25,41.25,2028,9.83333333333333,15.2,21.9,12.9666666666667
"2087","Nalon_Narcea",278,-6.25,43.75,2028,9.83333333333333,13.5,19.1333333333333,12.9666666666667
"2088","Nansa",292,-4.25,43.25,2028,7.63333333333333,12.4333333333333,19,11.1333333333333
"2089","Navia",103,-6.25,43.25,2028,6,10.9666666666667,17.8333333333333,9.36666666666667
"2090","Nervion",286,-3.25,43.25,2028,8.13333333333333,13.0333333333333,19.3333333333333,11.7666666666667
"2091","Nivelle",110,-1.75,43.25,2028,7.73333333333333,12.9333333333333,20.1333333333333,11.3
"2092","Odet",112,-4.25,48.25,2028,7.46666666666667,11.7333333333333,16.1,11.2333333333333
"2093","Oria",285,-2.25,43.25,2028,9.2,13.9333333333333,20.2,12.6
"2094","Orne",116,-0.25,49.25,2028,6.43333333333333,12.5666666666667,17.7666666666667,10.2
"2095","Otra",117,7.75,58.25,2028,-1.26666666666667,10.0333333333333,14.1,3.56666666666667
"2096","Pas",291,-3.75,43.25,2028,8,12.8,19.1666666666667,11.5333333333333
"2097","Rance",124,-1.75,48.75,2028,7.4,13.3666666666667,18.3666666666667,11.1
"2098","Rhine",125,5.5,51.75,2028,4.56666666666667,12.35,15.9333333333333,7.7
"2099","Sado",128,-8.75,38.25,2028,13.5,18.3333333333333,25.2,16.8333333333333
"2100","Scorff",133,-3.25,47.75,2028,7.9,12.7,17.1666666666667,11.5333333333333
"2101","Seine",136,0.75,49.25,2028,5.86666666666667,12.3666666666667,17.5333333333333,9.56666666666667
"2102","Sella",280,-5.25,43.25,2028,6.33333333333333,11.1666666666667,18.3666666666667,9.7
"2103","Selune",137,-1.25,48.75,2028,6.7,12.7333333333333,18.1,10.2333333333333
"2104","Seudre",138,-0.75,45.75,2028,8.46666666666667,14.8666666666667,20.5666666666667,11.4666666666667
"2105","Sevre_Niortaise",140,-1.25,46.25,2028,8.46666666666667,14.7,20.2666666666667,11.5
"2106","Sienne",319,-1.75,48.75,2028,7.4,13.3666666666667,18.3666666666667,11.1
"2107","Somme",146,1.75,50.25,2028,5.6,12.2333333333333,17.3333333333333,9.4
"2108","Tagus",151,-8.75,39.25,2028,12.8,17.8,25.1,16.2333333333333
"2109","Touques",162,0.75,49.25,2028,5.86666666666667,12.3666666666667,17.5333333333333,9.56666666666667
"2110","Trieux",165,-3.25,48.75,2028,7.43333333333333,12.3,16.5333333333333,11.4666666666667
"2111","Ulla",288,-8.75,42.75,2028,10.5,14.7,20.6666666666667,13.5
"2112","Urumea",282,-1.75,43.25,2028,7.73333333333333,12.9333333333333,20.1333333333333,11.3
"2113","Vida",173,8.75,54.75,2028,2.26666666666667,11.7,15.2,7
"2114","Vilaine",176,-2.25,47.75,2028,7.2,12.9333333333333,17.7333333333333,10.6
"2115","Vire",178,-1.25,49.25,2028,6.93333333333333,12.6333333333333,17.9333333333333,10.8333333333333
"2116","Weser",183,8.75,53.25,2028,3.33333333333333,12.0666666666667,16.2333333333333,7.2
"2117","Yser",187,2.75,51.25,2028,5.36666666666667,12.7,17.2,8.73333333333333
"2118","Aa",1,2.25,50.75,2029,2.6,11.9333333333333,17.2,9.4
"2119","Adour",3,-0.75,43.75,2029,8.8,15.6333333333333,22.5666666666667,12.1666666666667
"2120","Ason",289,-3.25,43.25,2029,7.7,13.5333333333333,19.8666666666667,11.2
"2121","Aulne",14,-4.25,48.25,2029,5.9,11.9,16.4666666666667,11.0333333333333
"2122","Authie",15,1.75,50.25,2029,3.56666666666667,12.5,17.7333333333333,10
"2123","Auzance",16,-1.75,46.75,2029,6.8,14.2333333333333,19.5666666666667,11.2
"2124","Bidassoa",284,-1.75,43.25,2029,7.36666666666667,13.6666666666667,20.4333333333333,10.8666666666667
"2125","Blavet",23,-3.25,47.75,2029,6.3,12.8666666666667,17.6,11.4
"2126","Bresle",25,1.25,50.25,2029,3.73333333333333,12.8666666666667,17.9,9.76666666666667
"2127","Canche",29,1.75,50.25,2029,3.56666666666667,12.5,17.7333333333333,10
"2128","Charente",32,-0.75,45.75,2029,7.16666666666667,15.0333333333333,20.9666666666667,11.4333333333333
"2129","Couesnon",36,-1.25,48.75,2029,4.8,12.5333333333333,18.3333333333333,10.3666666666667
"2130","Deva_Cares",279,-2.25,43.25,2029,8.73333333333333,14.4333333333333,20.6,12.2333333333333
"2131","Dives",41,-0.25,49.25,2029,4.66666666666667,12.6,18,10.3666666666667
"2132","Douro",45,-8.25,41.25,2029,9.43333333333333,15.9333333333333,22.1333333333333,12.3
"2133","Douve",46,-1.25,49.25,2029,4.96666666666667,12.3333333333333,18.0666666666667,10.9
"2134","Drammens",47,10.25,59.75,2029,-4.83333333333333,9.9,14.0333333333333,1.13333333333333
"2135","Eider",331,7.25,53.25,2029,0.133333333333333,11.7,15.8666666666667,7.53333333333333
"2136","Elbe",51,9.5,53.75,2029,-0.166666666666667,12.1333333333333,15.8333333333333,7.13333333333333
"2137","Elorn",52,-4.25,48.25,2029,5.9,11.9,16.4666666666667,11.0333333333333
"2138","Ems",53,7.25,53.25,2029,0.133333333333333,11.7,15.8666666666667,7.53333333333333
"2139","Eo",290,-7.25,43.75,2029,9.33333333333333,13.9666666666667,20.1,12.4666666666667
"2140","Escaut",55,4.25,51.25,2029,1.86666666666667,12.9,17.1666666666667,8.86666666666667
"2141","Esva",281,-6.25,43.75,2029,9.03333333333333,14.3,19.7,12.5
"2142","Garonne",60,-0.75,45.25,2029,7.66666666666667,15.2666666666667,21.3,11.5
"2143","Glomma",62,11.25,59.75,2029,-4.86666666666667,9.9,14,1.06666666666667
"2144","Guadalquivir",67,-6.25,37.25,2029,13.1,21.1333333333333,27.3666666666667,15.7333333333333
"2145","Guadiana",68,-7.25,37.25,2029,13.5333333333333,20.7,25.7666666666667,15.8666666666667
"2146","Lagen",82,10,59.25,2029,-3.96666666666667,9.88333333333333,14.4333333333333,2.2
"2147","Landro",315,-7.75,43.75,2029,9.63333333333333,13.7333333333333,19.3333333333333,12.7666666666667
"2148","Lay",84,-1.25,46.25,2029,7.06666666666667,14.9,20.7666666666667,11.3333333333333
"2149","Leff",85,-3.25,48.75,2029,5.73333333333333,12.1666666666667,16.9333333333333,11.3333333333333
"2150","Leguer",86,-3.25,48.75,2029,5.73333333333333,12.1666666666667,16.9333333333333,11.3333333333333
"2151","Lerez",314,-8.75,42.25,2029,10.6,15.8666666666667,21.8333333333333,13.4
"2152","Leyre",87,-0.75,44.75,2029,7.9,15.3666666666667,21.4666666666667,11.6333333333333
"2153","Lima",88,-8.75,41.75,2029,10.6666666666667,16.1666666666667,21.8666666666667,13.4666666666667
"2154","Loire",89,-1.75,47.25,2029,6.06666666666667,13.8333333333333,19.3666666666667,10.7666666666667
"2155","Mandeo",313,-8.25,43.25,2029,9.83333333333333,14.6333333333333,20.3666666666667,12.8666666666667
"2156","Masma",312,-7.25,43.75,2029,9.33333333333333,13.9666666666667,20.1,12.4666666666667
"2157","Meuse",96,5.5,51.75,2029,1.41666666666667,12.5166666666667,16.3333333333333,8.56666666666667
"2158","Minho",98,-8.25,42.25,2029,8.33333333333333,14.4666666666667,21.1,11.2
"2159","Mondego",100,-8.25,41.25,2029,9.43333333333333,15.9333333333333,22.1333333333333,12.3
"2160","Nalon_Narcea",278,-6.25,43.75,2029,9.03333333333333,14.3,19.7,12.5
"2161","Nansa",292,-4.25,43.25,2029,6.96666666666667,13.3,19.6666666666667,10.5666666666667
"2162","Navia",103,-6.25,43.25,2029,5.3,11.9333333333333,18.4333333333333,8.93333333333333
"2163","Nervion",286,-3.25,43.25,2029,7.7,13.5333333333333,19.8666666666667,11.2
"2164","Nivelle",110,-1.75,43.25,2029,7.36666666666667,13.6666666666667,20.4333333333333,10.8666666666667
"2165","Odet",112,-4.25,48.25,2029,5.9,11.9,16.4666666666667,11.0333333333333
"2166","Oria",285,-2.25,43.25,2029,8.73333333333333,14.4333333333333,20.6,12.2333333333333
"2167","Orne",116,-0.25,49.25,2029,4.66666666666667,12.6,18,10.3666666666667
"2168","Otra",117,7.75,58.25,2029,-3.2,8.66666666666667,13.8666666666667,3.7
"2169","Pas",291,-3.75,43.25,2029,7.4,13.5,19.8,11
"2170","Rance",124,-1.75,48.75,2029,5.5,13.2333333333333,18.6,11.2333333333333
"2171","Rhine",125,5.5,51.75,2029,1.41666666666667,12.5166666666667,16.3333333333333,8.56666666666667
"2172","Sado",128,-8.75,38.25,2029,13.0333333333333,19.8666666666667,24.2333333333333,15.6333333333333
"2173","Scorff",133,-3.25,47.75,2029,6.3,12.8666666666667,17.6,11.4
"2174","Seine",136,0.75,49.25,2029,4.36666666666667,12.6666666666667,17.9,9.96666666666667
"2175","Sella",280,-5.25,43.25,2029,5.53333333333333,12.3,19.1,9.26666666666667
"2176","Selune",137,-1.25,48.75,2029,4.8,12.5333333333333,18.3333333333333,10.3666666666667
"2177","Seudre",138,-0.75,45.75,2029,7.16666666666667,15.0333333333333,20.9666666666667,11.4333333333333
"2178","Sevre_Niortaise",140,-1.25,46.25,2029,7.06666666666667,14.9,20.7666666666667,11.3333333333333
"2179","Sienne",319,-1.75,48.75,2029,5.5,13.2333333333333,18.6,11.2333333333333
"2180","Somme",146,1.75,50.25,2029,3.56666666666667,12.5,17.7333333333333,10
"2181","Tagus",151,-8.75,39.25,2029,12.3333333333333,19.0333333333333,24.4,15.1666666666667
"2182","Touques",162,0.75,49.25,2029,4.36666666666667,12.6666666666667,17.9,9.96666666666667
"2183","Trieux",165,-3.25,48.75,2029,5.73333333333333,12.1666666666667,16.9333333333333,11.3333333333333
"2184","Ulla",288,-8.75,42.75,2029,10.1333333333333,15.1666666666667,20.9333333333333,12.9666666666667
"2185","Urumea",282,-1.75,43.25,2029,7.36666666666667,13.6666666666667,20.4333333333333,10.8666666666667
"2186","Vida",173,8.75,54.75,2029,-0.566666666666667,11.1,15.1,6.6
"2187","Vilaine",176,-2.25,47.75,2029,5.56666666666667,13,18.2,10.5
"2188","Vire",178,-1.25,49.25,2029,4.96666666666667,12.3333333333333,18.0666666666667,10.9
"2189","Weser",183,8.75,53.25,2029,1.48029736616688e-16,12.4666666666667,16.2666666666667,7.5
"2190","Yser",187,2.75,51.25,2029,2.6,12.6333333333333,17.7,9.46666666666667
"2191","Aa",1,2.25,50.75,2030,5.13333333333333,12.3,17.6,7.83333333333333
"2192","Adour",3,-0.75,43.75,2030,9.2,15.3666666666667,22.5666666666667,10.8333333333333
"2193","Ason",289,-3.25,43.25,2030,8.1,13.4666666666667,19.9,10.3
"2194","Aulne",14,-4.25,48.25,2030,7.26666666666667,12.3666666666667,16.5666666666667,9.63333333333333
"2195","Authie",15,1.75,50.25,2030,5.6,12.7333333333333,18.0666666666667,8.53333333333333
"2196","Auzance",16,-1.75,46.75,2030,7.6,14.2666666666667,19.4,9.63333333333333
"2197","Bidassoa",284,-1.75,43.25,2030,7.8,13.2,20.6666666666667,9.93333333333333
"2198","Blavet",23,-3.25,47.75,2030,7.53333333333333,13.0666666666667,17.5666666666667,9.86666666666667
"2199","Bresle",25,1.25,50.25,2030,5.56666666666667,13.0666666666667,18.2333333333333,8.36666666666667
"2200","Canche",29,1.75,50.25,2030,5.6,12.7333333333333,18.0666666666667,8.53333333333333
"2201","Charente",32,-0.75,45.75,2030,7.83333333333333,14.8,20.8333333333333,9.8
"2202","Couesnon",36,-1.25,48.75,2030,6.53333333333333,13.3,18.6333333333333,9.16666666666667
"2203","Deva_Cares",279,-2.25,43.25,2030,9.13333333333333,14.2333333333333,20.6333333333333,11.1666666666667
"2204","Dives",41,-0.25,49.25,2030,6.33333333333333,13.1333333333333,18.4,9.1
"2205","Douro",45,-8.25,41.25,2030,9.93333333333333,16.2,22.1666666666667,11.8
"2206","Douve",46,-1.25,49.25,2030,6.86666666666667,13.2666666666667,18.5,9.7
"2207","Drammens",47,10.25,59.75,2030,-5.76666666666667,11.2333333333333,15.3333333333333,1.26666666666667
"2208","Eider",331,7.25,53.25,2030,2.6,11.8,16.7333333333333,6.9
"2209","Elbe",51,9.5,53.75,2030,1.48333333333333,11.8166666666667,16.8666666666667,6.65
"2210","Elorn",52,-4.25,48.25,2030,7.26666666666667,12.3666666666667,16.5666666666667,9.63333333333333
"2211","Ems",53,7.25,53.25,2030,2.6,11.8,16.7333333333333,6.9
"2212","Eo",290,-7.25,43.75,2030,9.9,14,20.1,11.7666666666667
"2213","Escaut",55,4.25,51.25,2030,4.86666666666667,13.2666666666667,18.1,7.53333333333333
"2214","Esva",281,-6.25,43.75,2030,9.66666666666667,14.2333333333333,19.4333333333333,11.6333333333333
"2215","Garonne",60,-0.75,45.25,2030,8.2,15.0333333333333,21.1666666666667,10.0333333333333
"2216","Glomma",62,11.25,59.75,2030,-5.76666666666667,11.1333333333333,15.4333333333333,1.46666666666667
"2217","Guadalquivir",67,-6.25,37.25,2030,13.3,21.3666666666667,28,15.9
"2218","Guadiana",68,-7.25,37.25,2030,13.5333333333333,20.9666666666667,26.5333333333333,16.0333333333333
"2219","Lagen",82,10,59.25,2030,-4.5,11.3,15.7333333333333,2.45
"2220","Landro",315,-7.75,43.75,2030,10.2,13.8333333333333,19.3666666666667,12.1666666666667
"2221","Lay",84,-1.25,46.25,2030,7.8,14.7333333333333,20.5,9.8
"2222","Leff",85,-3.25,48.75,2030,7.3,12.8,17.0333333333333,10
"2223","Leguer",86,-3.25,48.75,2030,7.3,12.8,17.0333333333333,10
"2224","Lerez",314,-8.75,42.25,2030,11,15.9333333333333,21.9,12.8666666666667
"2225","Leyre",87,-0.75,44.75,2030,8.33333333333333,15.1333333333333,21.3,10.1666666666667
"2226","Lima",88,-8.75,41.75,2030,11.2,16.3,22,12.9666666666667
"2227","Loire",89,-1.75,47.25,2030,6.96666666666667,13.8,19.1333333333333,9.13333333333333
"2228","Mandeo",313,-8.25,43.25,2030,10.3333333333333,14.7333333333333,20.5,12.3333333333333
"2229","Masma",312,-7.25,43.75,2030,9.9,14,20.1,11.7666666666667
"2230","Meuse",96,5.5,51.75,2030,4.31666666666667,12.5,17.15,7.08333333333333
"2231","Minho",98,-8.25,42.25,2030,8.8,14.5666666666667,21.2333333333333,10.6333333333333
"2232","Mondego",100,-8.25,41.25,2030,9.93333333333333,16.2,22.1666666666667,11.8
"2233","Nalon_Narcea",278,-6.25,43.75,2030,9.66666666666667,14.2333333333333,19.4333333333333,11.6333333333333
"2234","Nansa",292,-4.25,43.25,2030,7.46666666666667,13.1333333333333,19.5,9.6
"2235","Navia",103,-6.25,43.25,2030,5.83333333333333,11.7666666666667,18.1333333333333,8.03333333333333
"2236","Nervion",286,-3.25,43.25,2030,8.1,13.4666666666667,19.9,10.3
"2237","Nivelle",110,-1.75,43.25,2030,7.8,13.2,20.6666666666667,9.93333333333333
"2238","Odet",112,-4.25,48.25,2030,7.26666666666667,12.3666666666667,16.5666666666667,9.63333333333333
"2239","Oria",285,-2.25,43.25,2030,9.13333333333333,14.2333333333333,20.6333333333333,11.1666666666667
"2240","Orne",116,-0.25,49.25,2030,6.33333333333333,13.1333333333333,18.4,9.1
"2241","Otra",117,7.75,58.25,2030,-3.2,10.7,15.2666666666667,3.7
"2242","Pas",291,-3.75,43.25,2030,7.86666666666667,13.3666666666667,19.7333333333333,10.0333333333333
"2243","Rance",124,-1.75,48.75,2030,7.23333333333333,14,18.9666666666667,9.9
"2244","Rhine",125,5.5,51.75,2030,4.31666666666667,12.5,17.15,7.08333333333333
"2245","Sado",128,-8.75,38.25,2030,13.7333333333333,20.0666666666667,24.7333333333333,15.5
"2246","Scorff",133,-3.25,47.75,2030,7.53333333333333,13.0666666666667,17.5666666666667,9.86666666666667
"2247","Seine",136,0.75,49.25,2030,5.66666666666667,12.9,18.1666666666667,8.53333333333333
"2248","Sella",280,-5.25,43.25,2030,6.06666666666667,12.0666666666667,18.7333333333333,8.26666666666667
"2249","Selune",137,-1.25,48.75,2030,6.53333333333333,13.3,18.6333333333333,9.16666666666667
"2250","Seudre",138,-0.75,45.75,2030,7.83333333333333,14.8,20.8333333333333,9.8
"2251","Sevre_Niortaise",140,-1.25,46.25,2030,7.8,14.7333333333333,20.5,9.8
"2252","Sienne",319,-1.75,48.75,2030,7.23333333333333,14,18.9666666666667,9.9
"2253","Somme",146,1.75,50.25,2030,5.6,12.7333333333333,18.0666666666667,8.53333333333333
"2254","Tagus",151,-8.75,39.25,2030,13.0666666666667,19.2,24.9666666666667,14.9666666666667
"2255","Touques",162,0.75,49.25,2030,5.66666666666667,12.9,18.1666666666667,8.53333333333333
"2256","Trieux",165,-3.25,48.75,2030,7.3,12.8,17.0333333333333,10
"2257","Ulla",288,-8.75,42.75,2030,10.5666666666667,15.2666666666667,21.0666666666667,12.4333333333333
"2258","Urumea",282,-1.75,43.25,2030,7.8,13.2,20.6666666666667,9.93333333333333
"2259","Vida",173,8.75,54.75,2030,0.9,11.8333333333333,16.2333333333333,6.4
"2260","Vilaine",176,-2.25,47.75,2030,6.76666666666667,13.2,18.1333333333333,9.06666666666667
"2261","Vire",178,-1.25,49.25,2030,6.86666666666667,13.2666666666667,18.5,9.7
"2262","Weser",183,8.75,53.25,2030,1.83333333333333,11.9,17.1,6.7
"2263","Yser",187,2.75,51.25,2030,5.6,13.0333333333333,18.1333333333333,7.93333333333333
"2264","Aa",1,2.25,50.75,2031,5.76666666666667,12.3333333333333,17.6333333333333,7.33333333333333
"2265","Adour",3,-0.75,43.75,2031,9.53333333333333,16.7,23.1333333333333,12.4333333333333
"2266","Ason",289,-3.25,43.25,2031,8.43333333333333,14.4666666666667,20.0333333333333,11.9333333333333
"2267","Aulne",14,-4.25,48.25,2031,7.86666666666667,12.2666666666667,17.1666666666667,10
"2268","Authie",15,1.75,50.25,2031,6.3,12.8,18.2,8.06666666666667
"2269","Auzance",16,-1.75,46.75,2031,8.7,15,20.4,11.1333333333333
"2270","Bidassoa",284,-1.75,43.25,2031,8.1,14.5,20.7666666666667,11.5666666666667
"2271","Blavet",23,-3.25,47.75,2031,8.3,13.3,18.4,10.7
"2272","Bresle",25,1.25,50.25,2031,6.33333333333333,13.1333333333333,18.4,7.63333333333333
"2273","Canche",29,1.75,50.25,2031,6.3,12.8,18.2,8.06666666666667
