"","NOM","ID","Long","Lat","Year","Winter","Spring","summer","Autumn"
"11679","Weser",183,8.75,53.25,2060,4.96666666666667,14.6,19.0333333333333,9.66666666666667
"11680","Yser",187,2.75,51.25,2060,7.73333333333333,15.7666666666667,20.3666666666667,10.8666666666667
"11681","Aa",1,2.25,50.75,2061,8.66666666666667,15.2333333333333,21.0666666666667,10.1
"11682","Adour",3,-0.75,43.75,2061,11.9333333333333,19.6,27.9666666666667,14.5333333333333
"11683","Ason",289,-3.25,43.25,2061,10.5666666666667,17.4333333333333,24.2333333333333,14.0333333333333
"11684","Aulne",14,-4.25,48.25,2061,9.96666666666667,14.3,18.8333333333333,11.1
"11685","Authie",15,1.75,50.25,2061,9.43333333333333,16,21.8,10.7333333333333
"11686","Auzance",16,-1.75,46.75,2061,11.2666666666667,17.6666666666667,23.4666666666667,12.5333333333333
"11687","Bidassoa",284,-1.75,43.25,2061,10.5,17.3666666666667,25.4,13.5666666666667
"11688","Blavet",23,-3.25,47.75,2061,10.4333333333333,15.5,20.3,11.6333333333333
"11689","Bresle",25,1.25,50.25,2061,9.56666666666667,16.3666666666667,21.9333333333333,10.3666666666667
"11690","Canche",29,1.75,50.25,2061,9.43333333333333,16,21.8,10.7333333333333
"11691","Charente",32,-0.75,45.75,2061,11.4,19.1333333333333,26,13.3666666666667
"11692","Couesnon",36,-1.25,48.75,2061,10.1,15.6333333333333,22.8333333333333,11.5333333333333
"11693","Deva_Cares",279,-2.25,43.25,2061,11.6,18.3666666666667,25.1666666666667,14.9666666666667
"11694","Dives",41,-0.25,49.25,2061,10,15.8,22.3333333333333,11.4666666666667
"11695","Douro",45,-8.25,41.25,2061,12.2333333333333,20.3333333333333,26.3333333333333,14.6
"11696","Douve",46,-1.25,49.25,2061,10.3333333333333,15.3333333333333,22.3,11.9333333333333
"11697","Drammens",47,10.25,59.75,2061,1.8,13.0666666666667,17.2666666666667,5.6
"11698","Eider",331,7.25,53.25,2061,7.16666666666667,14.8666666666667,19.7,8.86666666666667
"11699","Elbe",51,9.5,53.75,2061,6.7,15.2666666666667,19.6166666666667,8.68333333333333
"11700","Elorn",52,-4.25,48.25,2061,9.96666666666667,14.3,18.8333333333333,11.1
"11701","Ems",53,7.25,53.25,2061,7.16666666666667,14.8666666666667,19.7,8.86666666666667
"11702","Eo",290,-7.25,43.75,2061,12.2666666666667,17.1,23.0666666666667,13.9333333333333
"11703","Escaut",55,4.25,51.25,2061,8.53333333333333,16.0333333333333,20.8666666666667,9.86666666666667
"11704","Esva",281,-6.25,43.75,2061,12.3333333333333,17.9,22.3333333333333,13.8
"11705","Garonne",60,-0.75,45.25,2061,11.6333333333333,19.3333333333333,26.3666666666667,13.6333333333333
"11706","Glomma",62,11.25,59.75,2061,2.2,13.3,17.4,5.33333333333333
"11707","Guadalquivir",67,-6.25,37.25,2061,16,25.6666666666667,31.3666666666667,18.3666666666667
"11708","Guadiana",68,-7.25,37.25,2061,16.5666666666667,25.8666666666667,30.2,19.4
"11709","Lagen",82,10,59.25,2061,2.7,13.15,17.3666666666667,6.65
"11710","Landro",315,-7.75,43.75,2061,12.4,16.8666666666667,21.8666666666667,14.2
"11711","Lay",84,-1.25,46.25,2061,11.5333333333333,18.8333333333333,25.7333333333333,13.0333333333333
"11712","Leff",85,-3.25,48.75,2061,10.1666666666667,14.8,19.3333333333333,11.4666666666667
"11713","Leguer",86,-3.25,48.75,2061,10.1666666666667,14.8,19.3333333333333,11.4666666666667
"11714","Lerez",314,-8.75,42.25,2061,13.4666666666667,19.7333333333333,25.5333333333333,15.5
"11715","Leyre",87,-0.75,44.75,2061,11.5666666666667,19.4333333333333,26.5,13.8333333333333
"11716","Lima",88,-8.75,41.75,2061,13.5666666666667,20.0666666666667,25.8,15.5666666666667
"11717","Loire",89,-1.75,47.25,2061,10.4666666666667,17.2,23.6,11.9333333333333
"11718","Mandeo",313,-8.25,43.25,2061,12.8,18.7666666666667,23.9,14.7333333333333
"11719","Masma",312,-7.25,43.75,2061,12.2666666666667,17.1,23.0666666666667,13.9333333333333
"11720","Meuse",96,5.5,51.75,2061,8.11666666666667,15,19.2666666666667,9.38333333333333
"11721","Minho",98,-8.25,42.25,2061,11.2666666666667,18.5666666666667,25.1333333333333,13.3666666666667
"11722","Mondego",100,-8.25,41.25,2061,12.2333333333333,20.3333333333333,26.3333333333333,14.6
"11723","Nalon_Narcea",278,-6.25,43.75,2061,12.3333333333333,17.9,22.3333333333333,13.8
"11724","Nansa",292,-4.25,43.25,2061,10.3333333333333,17.4333333333333,23.9666666666667,12.8666666666667
"11725","Navia",103,-6.25,43.25,2061,8.9,15.9,22.1666666666667,10.8666666666667
"11726","Nervion",286,-3.25,43.25,2061,10.5666666666667,17.4333333333333,24.2333333333333,14.0333333333333
"11727","Nivelle",110,-1.75,43.25,2061,10.5,17.3666666666667,25.4,13.5666666666667
"11728","Odet",112,-4.25,48.25,2061,9.96666666666667,14.3,18.8333333333333,11.1
"11729","Oria",285,-2.25,43.25,2061,11.6,18.3666666666667,25.1666666666667,14.9666666666667
"11730","Orne",116,-0.25,49.25,2061,10,15.8,22.3333333333333,11.4666666666667
"11731","Otra",117,7.75,58.25,2061,3.1,12.3666666666667,16.6666666666667,7.23333333333333
"11732","Pas",291,-3.75,43.25,2061,10.5333333333333,17.5333333333333,24.1666666666667,13.5333333333333
"11733","Rance",124,-1.75,48.75,2061,10.6,16.2666666666667,22.6333333333333,12.0666666666667
"11734","Rhine",125,5.5,51.75,2061,8.11666666666667,15,19.2666666666667,9.38333333333333
"11735","Sado",128,-8.75,38.25,2061,15.9333333333333,24.2333333333333,27.7666666666667,17.8
"11736","Scorff",133,-3.25,47.75,2061,10.4333333333333,15.5,20.3,11.6333333333333
"11737","Seine",136,0.75,49.25,2061,9.76666666666667,16.0666666666667,22.2666666666667,10.8
"11738","Sella",280,-5.25,43.25,2061,9.33333333333333,16.2666666666667,23.3,11.1666666666667
"11739","Selune",137,-1.25,48.75,2061,10.1,15.6333333333333,22.8333333333333,11.5333333333333
"11740","Seudre",138,-0.75,45.75,2061,11.4,19.1333333333333,26,13.3666666666667
"11741","Sevre_Niortaise",140,-1.25,46.25,2061,11.5333333333333,18.8333333333333,25.7333333333333,13.0333333333333
"11742","Sienne",319,-1.75,48.75,2061,10.6,16.2666666666667,22.6333333333333,12.0666666666667
"11743","Somme",146,1.75,50.25,2061,9.43333333333333,16,21.8,10.7333333333333
"11744","Tagus",151,-8.75,39.25,2061,15,23.3,29.0666666666667,17.5
"11745","Touques",162,0.75,49.25,2061,9.76666666666667,16.0666666666667,22.2666666666667,10.8
"11746","Trieux",165,-3.25,48.75,2061,10.1666666666667,14.8,19.3333333333333,11.4666666666667
"11747","Ulla",288,-8.75,42.75,2061,12.9666666666667,19.1,24.5,15
"11748","Urumea",282,-1.75,43.25,2061,10.5,17.3666666666667,25.4,13.5666666666667
"11749","Vida",173,8.75,54.75,2061,5.93333333333333,14.4,18.1333333333333,8.46666666666667
"11750","Vilaine",176,-2.25,47.75,2061,9.96666666666667,15.9,21.5,11.1333333333333
"11751","Vire",178,-1.25,49.25,2061,10.3333333333333,15.3333333333333,22.3,11.9333333333333
"11752","Weser",183,8.75,53.25,2061,6.86666666666667,15.1666666666667,20.0333333333333,8.73333333333333
"11753","Yser",187,2.75,51.25,2061,8.8,16,21.3333333333333,10.4333333333333
"11754","Aa",1,2.25,50.75,2062,6.36666666666667,13.2333333333333,19.6666666666667,9.03333333333333
"11755","Adour",3,-0.75,43.75,2062,10.2,18.5,27.4333333333333,12.5333333333333
"11756","Ason",289,-3.25,43.25,2062,9.06666666666667,16.2,24.0333333333333,12.1
"11757","Aulne",14,-4.25,48.25,2062,7.9,13.0666666666667,18.1,10.9
"11758","Authie",15,1.75,50.25,2062,7,14,20.3666666666667,9.7
"11759","Auzance",16,-1.75,46.75,2062,9.1,16.5,22.8333333333333,11.5
"11760","Bidassoa",284,-1.75,43.25,2062,8.7,16.2333333333333,25.2,11.5666666666667
"11761","Blavet",23,-3.25,47.75,2062,8.26666666666667,14.1666666666667,19.4666666666667,11.2
"11762","Bresle",25,1.25,50.25,2062,7.03333333333333,14.4,20.5666666666667,9.43333333333333
"11763","Canche",29,1.75,50.25,2062,7,14,20.3666666666667,9.7
"11764","Charente",32,-0.75,45.75,2062,9.36666666666667,18.0666666666667,25.3666666666667,11.9666666666667
"11765","Couesnon",36,-1.25,48.75,2062,7.9,14.5666666666667,21.8666666666667,10.6
"11766","Deva_Cares",279,-2.25,43.25,2062,10.1,17.1,24.8666666666667,12.9666666666667
"11767","Dives",41,-0.25,49.25,2062,7.8,14.6,21.0333333333333,10.4666666666667
"11768","Douro",45,-8.25,41.25,2062,10.7333333333333,19.6333333333333,26.2,13.7333333333333
"11769","Douve",46,-1.25,49.25,2062,8.2,14.3,21.3,11.1
"11770","Drammens",47,10.25,59.75,2062,2.77555756156289e-17,11.2666666666667,15.9333333333333,4
"11771","Eider",331,7.25,53.25,2062,5.16666666666667,13.1666666666667,18,8.03333333333333
"11772","Elbe",51,9.5,53.75,2062,5.08333333333333,13.6,18.2833333333333,7.68333333333333
"11773","Elorn",52,-4.25,48.25,2062,7.9,13.0666666666667,18.1,10.9
"11774","Ems",53,7.25,53.25,2062,5.16666666666667,13.1666666666667,18,8.03333333333333
"11775","Eo",290,-7.25,43.75,2062,10.5666666666667,16.2,23.2666666666667,12.8333333333333
"11776","Escaut",55,4.25,51.25,2062,6.53333333333333,14.1666666666667,19.4666666666667,8.73333333333333
"11777","Esva",281,-6.25,43.75,2062,10.4333333333333,17.2666666666667,22.2666666666667,12.6666666666667
"11778","Garonne",60,-0.75,45.25,2062,9.6,18.2666666666667,25.7333333333333,12.0666666666667
"11779","Glomma",62,11.25,59.75,2062,0.133333333333333,11.4666666666667,16.0333333333333,3.83333333333333
"11780","Guadalquivir",67,-6.25,37.25,2062,14.9333333333333,25,31.1,18.1333333333333
"11781","Guadiana",68,-7.25,37.25,2062,15.4666666666667,25.3666666666667,30.2,18.8
"11782","Lagen",82,10,59.25,2062,1.15,11.4333333333333,16,4.66666666666667
"11783","Landro",315,-7.75,43.75,2062,10.7666666666667,16.0333333333333,22.1666666666667,13.2
"11784","Lay",84,-1.25,46.25,2062,9.46666666666667,17.7666666666667,25.1,11.8
"11785","Leff",85,-3.25,48.75,2062,8.03333333333333,13.5666666666667,18.4333333333333,11.1
"11786","Leguer",86,-3.25,48.75,2062,8.03333333333333,13.5666666666667,18.4333333333333,11.1
"11787","Lerez",314,-8.75,42.25,2062,12,18.9666666666667,25.8666666666667,14.4666666666667
"11788","Leyre",87,-0.75,44.75,2062,9.66666666666667,18.3666666666667,25.8666666666667,12.1666666666667
"11789","Lima",88,-8.75,41.75,2062,12.1333333333333,19.3,25.9333333333333,14.6333333333333
"11790","Loire",89,-1.75,47.25,2062,8.2,16,22.8333333333333,11.0333333333333
"11791","Mandeo",313,-8.25,43.25,2062,11.3333333333333,18.0333333333333,24.3,13.7
"11792","Masma",312,-7.25,43.75,2062,10.5666666666667,16.2,23.2666666666667,12.8333333333333
"11793","Meuse",96,5.5,51.75,2062,5.66666666666667,13.3833333333333,17.6666666666667,8.21666666666667
"11794","Minho",98,-8.25,42.25,2062,9.8,17.8,25.3666666666667,12.3333333333333
"11795","Mondego",100,-8.25,41.25,2062,10.7333333333333,19.6333333333333,26.2,13.7333333333333
"11796","Nalon_Narcea",278,-6.25,43.75,2062,10.4333333333333,17.2666666666667,22.2666666666667,12.6666666666667
"11797","Nansa",292,-4.25,43.25,2062,8.56666666666667,16.6,23.7666666666667,11.2666666666667
"11798","Navia",103,-6.25,43.25,2062,6.96666666666667,15.4,22.0333333333333,9.6
"11799","Nervion",286,-3.25,43.25,2062,9.06666666666667,16.2,24.0333333333333,12.1
"11800","Nivelle",110,-1.75,43.25,2062,8.7,16.2333333333333,25.2,11.5666666666667
"11801","Odet",112,-4.25,48.25,2062,7.9,13.0666666666667,18.1,10.9
"11802","Oria",285,-2.25,43.25,2062,10.1,17.1,24.8666666666667,12.9666666666667
"11803","Orne",116,-0.25,49.25,2062,7.8,14.6,21.0333333333333,10.4666666666667
"11804","Otra",117,7.75,58.25,2062,1.93333333333333,11.1,15.6,5.93333333333333
"11805","Pas",291,-3.75,43.25,2062,8.93333333333333,16.5,23.9333333333333,11.7666666666667
"11806","Rance",124,-1.75,48.75,2062,8.4,15.0333333333333,21.6333333333333,11.2666666666667
"11807","Rhine",125,5.5,51.75,2062,5.66666666666667,13.3833333333333,17.6666666666667,8.21666666666667
"11808","Sado",128,-8.75,38.25,2062,14.3333333333333,23.7666666666667,26.9333333333333,17.2666666666667
"11809","Scorff",133,-3.25,47.75,2062,8.26666666666667,14.1666666666667,19.4666666666667,11.2
"11810","Seine",136,0.75,49.25,2062,7.26666666666667,14.4333333333333,20.8,9.76666666666667
"11811","Sella",280,-5.25,43.25,2062,7.3,15.8,23.0666666666667,9.73333333333333
"11812","Selune",137,-1.25,48.75,2062,7.9,14.5666666666667,21.8666666666667,10.6
"11813","Seudre",138,-0.75,45.75,2062,9.36666666666667,18.0666666666667,25.3666666666667,11.9666666666667
"11814","Sevre_Niortaise",140,-1.25,46.25,2062,9.46666666666667,17.7666666666667,25.1,11.8
"11815","Sienne",319,-1.75,48.75,2062,8.4,15.0333333333333,21.6333333333333,11.2666666666667
"11816","Somme",146,1.75,50.25,2062,7,14,20.3666666666667,9.7
"11817","Tagus",151,-8.75,39.25,2062,13.5333333333333,22.6666666666667,28.6,16.8
"11818","Touques",162,0.75,49.25,2062,7.26666666666667,14.4333333333333,20.8,9.76666666666667
"11819","Trieux",165,-3.25,48.75,2062,8.03333333333333,13.5666666666667,18.4333333333333,11.1
"11820","Ulla",288,-8.75,42.75,2062,11.5,18.3666666666667,24.8666666666667,13.9333333333333
"11821","Urumea",282,-1.75,43.25,2062,8.7,16.2333333333333,25.2,11.5666666666667
"11822","Vida",173,8.75,54.75,2062,4.43333333333333,12.7333333333333,16.8333333333333,7.66666666666667
"11823","Vilaine",176,-2.25,47.75,2062,7.73333333333333,14.7,20.6333333333333,10.4333333333333
"11824","Vire",178,-1.25,49.25,2062,8.2,14.3,21.3,11.1
"11825","Weser",183,8.75,53.25,2062,5.03333333333333,13.2,18.4,7.83333333333333
"11826","Yser",187,2.75,51.25,2062,6.76666666666667,13.9333333333333,19.8,9.3
"11827","Aa",1,2.25,50.75,2063,2.63333333333333,14.1666666666667,19.9666666666667,9.83333333333333
"11828","Adour",3,-0.75,43.75,2063,8.8,18.3333333333333,26.7666666666667,14.1
"11829","Ason",289,-3.25,43.25,2063,8.76666666666667,16.2,23.1,13.7333333333333
"11830","Aulne",14,-4.25,48.25,2063,5.96666666666667,13.1666666666667,17.7333333333333,11.5
"11831","Authie",15,1.75,50.25,2063,3.63333333333333,14.9,20.5666666666667,10.6333333333333
"11832","Auzance",16,-1.75,46.75,2063,6.83333333333333,16.4333333333333,22.1333333333333,12.5
"11833","Bidassoa",284,-1.75,43.25,2063,7.83333333333333,16.0333333333333,24.1333333333333,13.2333333333333
"11834","Blavet",23,-3.25,47.75,2063,6.2,14.1666666666667,19,11.9333333333333
"11835","Bresle",25,1.25,50.25,2063,3.93333333333333,15.3666666666667,20.6666666666667,10.4333333333333
"11836","Canche",29,1.75,50.25,2063,3.63333333333333,14.9,20.5666666666667,10.6333333333333
"11837","Charente",32,-0.75,45.75,2063,7.2,17.8333333333333,24.6666666666667,13.1333333333333
"11838","Couesnon",36,-1.25,48.75,2063,5.23333333333333,15.1333333333333,21.6333333333333,11.6
"11839","Deva_Cares",279,-2.25,43.25,2063,9.53333333333333,17.1333333333333,23.9666666666667,14.6
"11840","Dives",41,-0.25,49.25,2063,4.96666666666667,15.2666666666667,21.0333333333333,11.6333333333333
"11841","Douro",45,-8.25,41.25,2063,10.6666666666667,19.0666666666667,25.7666666666667,14.6333333333333
"11842","Douve",46,-1.25,49.25,2063,5.56666666666667,15,21.2,12.2333333333333
"11843","Drammens",47,10.25,59.75,2063,-4.76666666666667,12.8666666666667,17.4,4.63333333333333
"11844","Eider",331,7.25,53.25,2063,0.333333333333333,14.3666666666667,19.3333333333333,8.93333333333333
"11845","Elbe",51,9.5,53.75,2063,0.766666666666667,14.4,19.7833333333333,8.96666666666667
"11846","Elorn",52,-4.25,48.25,2063,5.96666666666667,13.1666666666667,17.7333333333333,11.5
"11847","Ems",53,7.25,53.25,2063,0.333333333333333,14.3666666666667,19.3333333333333,8.93333333333333
"11848","Eo",290,-7.25,43.75,2063,10.1,15.5333333333333,22.3333333333333,13.6
"11849","Escaut",55,4.25,51.25,2063,2.2,15.2,20.2666666666667,9.4
"11850","Esva",281,-6.25,43.75,2063,9.63333333333333,16.3,21.2333333333333,13.6333333333333
"11851","Garonne",60,-0.75,45.25,2063,7.63333333333333,18.0333333333333,24.9666666666667,13.3666666666667
"11852","Glomma",62,11.25,59.75,2063,-5.2,13,17.7,4.66666666666667
"11853","Guadalquivir",67,-6.25,37.25,2063,14.6333333333333,24.3333333333333,29.8666666666667,19.7333333333333
"11854","Guadiana",68,-7.25,37.25,2063,15.2,25.0666666666667,29.1333333333333,19.8333333333333
"11855","Lagen",82,10,59.25,2063,-3.2,12.5666666666667,17.3833333333333,5.61666666666667
"11856","Landro",315,-7.75,43.75,2063,10.3666666666667,15.4333333333333,21.1666666666667,13.8666666666667
"11857","Lay",84,-1.25,46.25,2063,7.36666666666667,17.5666666666667,24.3666666666667,12.8666666666667
"11858","Leff",85,-3.25,48.75,2063,5.76666666666667,13.8666666666667,18.1666666666667,11.9333333333333
"11859","Leguer",86,-3.25,48.75,2063,5.76666666666667,13.8666666666667,18.1666666666667,11.9333333333333
"11860","Lerez",314,-8.75,42.25,2063,11.8,18.3666666666667,25,15.2
"11861","Leyre",87,-0.75,44.75,2063,7.9,18.1333333333333,25.1,13.5333333333333
"11862","Lima",88,-8.75,41.75,2063,11.9,18.6666666666667,25.1,15.3666666666667
"11863","Loire",89,-1.75,47.25,2063,5.86666666666667,15.8333333333333,22.1666666666667,11.9666666666667
"11864","Mandeo",313,-8.25,43.25,2063,11.0333333333333,17.3666666666667,23.3666666666667,14.3666666666667
"11865","Masma",312,-7.25,43.75,2063,10.1,15.5333333333333,22.3333333333333,13.6
"11866","Meuse",96,5.5,51.75,2063,1.76666666666667,14.8,18.8166666666667,9.2
"11867","Minho",98,-8.25,42.25,2063,9.53333333333333,17.2,24.5333333333333,13.0333333333333
"11868","Mondego",100,-8.25,41.25,2063,10.6666666666667,19.0666666666667,25.7666666666667,14.6333333333333
"11869","Nalon_Narcea",278,-6.25,43.75,2063,9.63333333333333,16.3,21.2333333333333,13.6333333333333
"11870","Nansa",292,-4.25,43.25,2063,8.13333333333333,16,22.7666666666667,12.6666666666667
"11871","Navia",103,-6.25,43.25,2063,6.3,14.3,21.0333333333333,10.6333333333333
"11872","Nervion",286,-3.25,43.25,2063,8.76666666666667,16.2,23.1,13.7333333333333
"11873","Nivelle",110,-1.75,43.25,2063,7.83333333333333,16.0333333333333,24.1333333333333,13.2333333333333
"11874","Odet",112,-4.25,48.25,2063,5.96666666666667,13.1666666666667,17.7333333333333,11.5
"11875","Oria",285,-2.25,43.25,2063,9.53333333333333,17.1333333333333,23.9666666666667,14.6
"11876","Orne",116,-0.25,49.25,2063,4.96666666666667,15.2666666666667,21.0333333333333,11.6333333333333
"11877","Otra",117,7.75,58.25,2063,-2.4,11.6333333333333,16.4666666666667,6.06666666666667
"11878","Pas",291,-3.75,43.25,2063,8.53333333333333,16.2333333333333,23.0666666666667,13.3
"11879","Rance",124,-1.75,48.75,2063,5.83333333333333,15.5666666666667,21.4333333333333,12.2666666666667
"11880","Rhine",125,5.5,51.75,2063,1.76666666666667,14.8,18.8166666666667,9.2
"11881","Sado",128,-8.75,38.25,2063,13.8666666666667,23.2666666666667,26.1333333333333,18.4
"11882","Scorff",133,-3.25,47.75,2063,6.2,14.1666666666667,19,11.9333333333333
"11883","Seine",136,0.75,49.25,2063,4.3,15.2,20.7333333333333,10.8666666666667
"11884","Sella",280,-5.25,43.25,2063,6.66666666666667,14.6,21.9666666666667,11
"11885","Selune",137,-1.25,48.75,2063,5.23333333333333,15.1333333333333,21.6333333333333,11.6
"11886","Seudre",138,-0.75,45.75,2063,7.2,17.8333333333333,24.6666666666667,13.1333333333333
"11887","Sevre_Niortaise",140,-1.25,46.25,2063,7.36666666666667,17.5666666666667,24.3666666666667,12.8666666666667
"11888","Sienne",319,-1.75,48.75,2063,5.83333333333333,15.5666666666667,21.4333333333333,12.2666666666667
"11889","Somme",146,1.75,50.25,2063,3.63333333333333,14.9,20.5666666666667,10.6333333333333
"11890","Tagus",151,-8.75,39.25,2063,13.3,22.2,27.8,17.8666666666667
"11891","Touques",162,0.75,49.25,2063,4.3,15.2,20.7333333333333,10.8666666666667
"11892","Trieux",165,-3.25,48.75,2063,5.76666666666667,13.8666666666667,18.1666666666667,11.9333333333333
"11893","Ulla",288,-8.75,42.75,2063,11.2333333333333,17.6666666666667,24,14.6333333333333
"11894","Urumea",282,-1.75,43.25,2063,7.83333333333333,16.0333333333333,24.1333333333333,13.2333333333333
"11895","Vida",173,8.75,54.75,2063,0.0666666666666667,13.4333333333333,18.1333333333333,8.6
